,timestamp,uptimeNanos,x,y,z,val
32,14/05/2016 11:17:09,12893842650489,-0.24115379310915766,-0.14323903494639012,9.633046281041935,0
33,14/05/2016 11:17:09,12893862305608,-0.35742795590548404,-0.3438678737164817,9.79893545191093,0
34,14/05/2016 11:17:09,12893881930209,-0.20041508152968213,-0.17670481858522002,9.732536162795196,0
35,14/05/2016 11:17:09,12893901554808,-0.2554250217060794,-0.3361135482257289,9.81367069372142,0
36,14/05/2016 11:17:09,12893921270968,-0.11847171581641193,-0.2277242432251896,9.755031851113372,0
37,14/05/2016 11:17:09,12893940987128,-0.4019059903639004,-0.3737574240988977,9.711679133933748,0
38,14/05/2016 11:17:09,12893960581209,-0.2646073939684328,-0.1955285323445324,9.644091241136707,0
39,14/05/2016 11:17:09,12893980449972,-0.3946815318820116,-0.3142902539863899,9.744340540632733,0
40,14/05/2016 11:17:09,12893999738847,-0.06318437463191627,-0.09251507476450448,9.679722902607873,0
41,14/05/2016 11:17:09,12894019332926,-0.31947921412096925,-0.2778513766310731,9.795638062444826,0
42,14/05/2016 11:17:10,12894038957525,-0.12441186065871435,-0.08068682068178568,9.701798404736044,1
43,14/05/2016 11:17:10,12894058307441,-0.3375281636984333,-0.30432324506809394,9.819814314667056,1
44,14/05/2016 11:17:10,12894077901520,-0.17951107382727827,-0.16808954558806732,9.755573069350607,1
45,14/05/2016 11:17:10,12894097526119,-0.3440382786527323,-0.26837404040455226,9.797897216903614,1
46,14/05/2016 11:17:10,12894117150718,-0.03842845057190658,-0.08495549110007516,9.69957094373682,1
47,14/05/2016 11:17:10,12894136775317,-0.22270916532263385,-0.30838793585266444,9.816069237427614,1
48,14/05/2016 11:17:10,12894156430437,-0.14556488811282264,-0.09764559825001308,9.66911363583458,1
49,14/05/2016 11:17:10,12894176055036,-0.3374653437883381,-0.2674780471472076,9.77928074142317,1
50,14/05/2016 11:17:10,12894195710157,-0.1404031806432613,-0.019480514475056054,9.66017411335121,1
51,14/05/2016 11:17:10,12894215334756,-0.30939281210245184,-0.15669462269850598,9.765383312056006,1
52,14/05/2016 11:17:10,12894234959355,-0.212024933591648,-0.16668737828537414,9.741509179196287,1
53,14/05/2016 11:17:10,12894254980719,-0.16529990677715034,-0.2271620879173426,9.746839526624628,1
54,14/05/2016 11:17:10,12894274666361,-0.1742926188694227,-0.17231273480364706,9.702502149728847,1
55,14/05/2016 11:17:10,12894294199400,-0.15958732467978365,-0.03840807105828503,9.665400501382056,1
56,14/05/2016 11:17:10,12894314312325,-0.32772740025442104,-0.14528583500074532,9.651197045543956,1
57,14/05/2016 11:17:10,12894333448598,-0.13124545727878711,-0.003548252033802157,9.660321873462914,1
58,14/05/2016 11:17:10,12894353103718,-0.19529541522332214,-0.13507124976853113,9.720389633850443,1
59,14/05/2016 11:17:10,12894372728317,-0.14608623983794544,-0.08410754628444472,9.672115796905596,1
60,14/05/2016 11:17:10,12894392383437,-0.2778507640612453,-0.21058409802331116,9.71650852797241,1
61,14/05/2016 11:17:10,12894412008036,-0.15522102434200136,-0.06720270528128935,9.671556374130935,1
62,14/05/2016 11:17:10,12894432182002,-0.3566595945152216,-0.1872293311294868,9.85465913286416,1
63,14/05/2016 11:17:10,12894451287754,-0.1107265053550126,-0.01136757131188304,9.720689926353398,1
64,14/05/2016 11:17:10,12894471217557,-0.34295020528735165,-0.2693835559218485,9.845829825947458,1
65,14/05/2016 11:17:10,12894490597994,-0.14405223954985935,-0.14911494331855835,9.741191527815884,1
66,14/05/2016 11:17:10,12894510192073,-0.3388977287195765,-0.3652000386133665,9.858579434083207,1
67,14/05/2016 11:17:10,12894529816672,-0.06820200854237157,-0.11051545879597313,9.69421373664658,1
68,14/05/2016 11:17:10,12894549441272,-0.2993030681891593,-0.32914708833178885,9.75693381328023,1
69,14/05/2016 11:17:10,12894569096391,-0.16596493168173865,-0.15590047531852844,9.765768798368184,1
70,14/05/2016 11:17:10,12894588751513,-0.3960655909482895,-0.5149249125971878,9.750880077248878,1
71,14/05/2016 11:17:10,12894608376113,-0.2032056618578224,-0.2821156452788713,9.670426707141047,1
72,14/05/2016 11:17:10,12894627970192,-0.3894588705012154,-0.478277819108861,9.749100223277358,1
73,14/05/2016 11:17:10,12894647594791,-0.4018374181687108,-0.36820805352991215,9.814344646366157,1
74,14/05/2016 11:17:10,12894667249910,-0.4651311193718861,-0.3214951503757515,9.698271768980641,1
75,14/05/2016 11:17:10,12894686843989,-0.5956513765280729,-0.6399090249733366,9.827949148316435,1
76,14/05/2016 11:17:10,12894706499109,-0.6719377873750929,-0.70894050705434,9.86350747915899,1
77,14/05/2016 11:17:10,12894726184749,-0.5853720539296319,-0.7591672110562389,9.770169303696033,1
78,14/05/2016 11:17:10,12894745778827,-0.4943102834057669,-0.7294926401912107,9.82139058811032,1
79,14/05/2016 11:17:10,12894765433947,-0.5825723704362531,-0.7842348764718281,9.7209949233027,1
80,14/05/2016 11:17:10,12894785058546,-0.8898435730861038,-1.095986411847143,9.96200884813512,1
81,14/05/2016 11:17:10,12894804713667,-0.8316936755338862,-1.153772400819875,9.913344148977078,1
82,14/05/2016 11:17:10,12894824338268,-0.6923643973596576,-0.7795629620105462,9.739947826389034,1
83,14/05/2016 11:17:10,12894843932347,-0.6812465562599233,-0.8206193068277621,9.711366063244474,1
84,14/05/2016 11:17:10,12894863617986,-0.9305404055447504,-1.0080038686815218,9.76233822237699,1
85,14/05/2016 11:17:10,12894883212065,-0.8641933818555003,-1.0274230002500229,9.824257329520393,1
86,14/05/2016 11:17:10,12894902836664,-0.9262121160970748,-1.0056697530080925,9.92955553668183,1
87,14/05/2016 11:17:10,12894922461264,-0.8625408221774542,-0.8720351924509622,9.852974524185553,1
88,14/05/2016 11:17:10,12894942116383,-0.8736343964875921,-0.8478719636085152,9.915066604848398,1
89,14/05/2016 11:17:10,12894961771503,-0.8096348591437241,-0.7963415627718593,9.82977652117038,1
90,14/05/2016 11:17:10,12894981426622,-0.761726757333923,-0.941829108600336,9.890254348773482,1
91,14/05/2016 11:17:10,12895001020701,-0.8134517221270272,-1.0481116391619594,9.935153236393074,1
92,14/05/2016 11:17:10,12895020614780,-0.9119169671603444,-0.9817247493452044,9.95826486055516,1
93,14/05/2016 11:17:11,12895039903656,-0.93215881715002,-0.830202036305316,9.962475967453093,2
94,14/05/2016 11:17:11,12895059589296,-0.865924622938806,-0.941329955659464,9.979657067347668,2
95,14/05/2016 11:17:11,12895079213895,-0.7242983226921851,-1.0046322491754225,9.962274916825338,2
96,14/05/2016 11:17:11,12895098838494,-0.8825958455773844,-0.9299206777427288,9.794461078516617,2
97,14/05/2016 11:17:11,12895118493615,-0.9388817488539872,-0.8809732544652801,9.79755384325933,2
98,14/05/2016 11:17:11,12895138118215,-0.8998137499053662,-0.6864354860406419,9.767607903307127,2
99,14/05/2016 11:17:11,12895157712294,-0.9588771438949806,-0.8102358334620874,9.916163949032589,2
100,14/05/2016 11:17:11,12895177397933,-0.9162174398002704,-1.0469421400414325,9.721006294783674,2
101,14/05/2016 11:17:11,12895197022533,-0.8714178429669666,-0.9520309780073468,9.745270893444399,2
102,14/05/2016 11:17:11,12895216769213,-0.8749401564650299,-0.8050280886372096,9.767385961810428,2
103,14/05/2016 11:17:11,12895236607455,-0.9576204137100728,-0.7700465923102371,9.894565981277793,2
104,14/05/2016 11:17:11,12895256232055,-0.8433613470318164,-0.9617626605489278,9.840897252616967,2
105,14/05/2016 11:17:11,12895275917695,-0.7688874183294274,-1.0972250470193146,9.723437903934526,2
106,14/05/2016 11:17:11,12895295511774,-0.6500508304622841,-1.0124058115167216,9.780120735647,2
107,14/05/2016 11:17:11,12895315136373,-0.5022286176683934,-0.966068472702858,9.781867636993256,2
108,14/05/2016 11:17:11,12895334760972,-0.6721945494223789,-1.1053354581004269,10.046545940766118,2
109,14/05/2016 11:17:11,12895354385572,-0.6055827922063273,-0.9815244757144476,9.886096340253928,2
110,14/05/2016 11:17:11,12895374040692,-0.6458624525500198,-1.0769278063391567,9.815267311384957,2
111,14/05/2016 11:17:11,12895393634771,-0.7348647362672445,-1.139426316297211,10.01998141185958,2
112,14/05/2016 11:17:11,12895413320411,-0.6078699192935701,-0.908927805854418,9.931700327741604,2
113,14/05/2016 11:17:11,12895432945010,-0.7734045193694428,-1.1082780082487176,10.111306304140758,2
114,14/05/2016 11:17:11,12895452600131,-0.9990846009869792,-1.184158882755888,10.218128219715409,2
115,14/05/2016 11:17:11,12895472255252,-1.165081214228378,-1.0174124152652857,10.118087249158902,2
116,14/05/2016 11:17:11,12895491849331,-1.2304467658445477,-0.8391957297422659,9.846347879931702,2
117,14/05/2016 11:17:11,12895511534971,-0.9787666179292636,-0.7559514268021488,9.78538266144382,2
118,14/05/2016 11:17:11,12895532014140,-0.6808879289936485,-0.669755731881235,9.777855905327721,2
119,14/05/2016 11:17:11,12895550784169,-0.7962854004660009,-0.7358478600844798,9.909897103511463,2
120,14/05/2016 11:17:11,12895570439288,-0.8661177212397249,-0.8014436702202872,9.759881087203002,2
121,14/05/2016 11:17:11,12895590094408,-1.0832878928130043,-0.787977192579504,9.971180375225812,2
122,14/05/2016 11:17:11,12895609719007,-1.1246201398155835,-0.6342076526043225,10.034196103885018,2
123,14/05/2016 11:17:11,12895629313086,-0.9754962673761672,-0.5551212901850793,10.003035654859557,2
124,14/05/2016 11:17:11,12895648937686,-0.9209091524723618,-0.8121664188211142,10.169965265137057,2
125,14/05/2016 11:17:11,12895668592806,-0.9225871465554576,-1.1872010016989378,10.407080151586332,2
126,14/05/2016 11:17:11,12895688217405,-0.3921260827286588,-0.784491122987049,9.885243379090802,2
127,14/05/2016 11:17:11,12895707842004,-0.3353362061809761,-0.5335935817324113,9.83178778334898,2
128,14/05/2016 11:17:11,12895727497125,-0.65603415981548,-0.6178537586330499,9.897629607507033,2
129,14/05/2016 11:17:11,12895747152244,-0.6387490593654164,-0.6262447618506446,9.880037247614382,2
130,14/05/2016 11:17:11,12895766776843,-0.40429310897256704,-0.8609782145555301,10.101149360429627,2
131,14/05/2016 11:17:11,12895786401442,-0.4495409166650255,-0.9754737320109648,9.996382437179141,2
132,14/05/2016 11:17:11,12895806056563,-0.40102104826840795,-0.7606413562526733,9.83083834482238,2
133,14/05/2016 11:17:11,12895825681162,-0.6284903611518402,-0.6494482901923709,10.099946596700876,2
134,14/05/2016 11:17:11,12895845275241,-0.6789297713653609,-0.4095633746175764,9.962467893162303,2
135,14/05/2016 11:17:11,12895864930360,-0.7370001749563961,-0.5797527399811333,9.971722350247411,2
136,14/05/2016 11:17:11,12895884554961,-0.4581849718325799,-0.8836372207990308,10.06087545434223,2
137,14/05/2016 11:17:11,12895904210081,-0.2194494682089605,-0.7840264489712148,9.852340428747084,2
138,14/05/2016 11:17:11,12895923926241,-0.5774801280037067,-0.9170743820519824,10.092386346785876,2
139,14/05/2016 11:17:11,12895943520320,-0.44546970086003057,-0.3652772383343077,9.837122819662381,2
140,14/05/2016 11:17:11,12895963144919,-0.3265670475220972,-0.3144062051601004,10.108973432315093,2
141,14/05/2016 11:17:11,12895982769519,-0.2389068639146785,-0.3454418648399269,9.969128183212844,2
142,14/05/2016 11:17:11,12896002455158,-0.266326692300062,-0.5516299313747481,9.980529635111314,2
143,14/05/2016 11:17:11,12896021713515,-0.352116237739466,-0.5810801126822156,10.100583876303576,2
144,14/05/2016 11:17:12,12896041368635,-0.4730061198356044,-0.4071713307574712,10.222244260702446,3
145,14/05/2016 11:17:12,12896060932193,-0.4672911984645101,-0.2772279104118631,10.2131253430245,3
146,14/05/2016 11:17:12,12896080617833,-0.380642395007353,-0.3489479734545462,10.158249681370616,3
147,14/05/2016 11:17:12,12896100211912,-0.22033015948181145,-0.40851824361165257,10.109226433793316,3
148,14/05/2016 11:17:12,12896119867031,-0.037102303960104166,-0.3432969721905934,9.790967946812644,3
149,14/05/2016 11:17:12,12896139461110,-0.189802496757963,-0.5331656029058536,10.037283600732211,3
150,14/05/2016 11:17:12,12896159085709,-0.3139712130050434,-0.2822767406966662,10.024375227424207,3
151,14/05/2016 11:17:12,12896178771350,-0.35711664060064763,-0.3171126315281469,10.160148695235288,3
152,14/05/2016 11:17:12,12896198395950,0.03142955604198505,-0.02605495149015269,9.641322212157071,3
153,14/05/2016 11:17:12,12896218051070,-0.1357675851124398,-0.3927536617316463,9.62980231815648,3
154,14/05/2016 11:17:12,12896237675669,-0.373294934550124,-0.6911164803033499,9.65645069122608,3
155,14/05/2016 11:17:12,12896257300268,-0.4278523574595994,-0.9826275488900932,10.013426655820144,3
156,14/05/2016 11:17:12,12896276985908,-0.2172875188671384,-0.5576991118937826,9.809113864988664,3
157,14/05/2016 11:17:12,12896296549467,-0.04405908124157065,-0.15466493543711124,9.334409395523473,3
158,14/05/2016 11:17:12,12896316143545,-0.2115738240081697,0.06149491456658041,9.353808605318662,3
159,14/05/2016 11:17:12,12896335798666,-0.3907796846784883,0.06007743605474757,9.92303498235736,3
160,14/05/2016 11:17:12,12896355423265,-0.5711245367960949,-0.5245099562975728,10.52525873444334,3
161,14/05/2016 11:17:12,12896375047864,0.08475976629565453,-0.12343944782208638,10.131231942393153,3
162,14/05/2016 11:17:12,12896394672463,0.08194978586062973,-0.11667344760142127,9.851790364312947,3
163,14/05/2016 11:17:12,12896414297064,-0.32897320553430554,-0.00960165670111657,9.914044508684404,3
164,14/05/2016 11:17:12,12896433952183,-0.6793684367871675,-0.08333634387623913,10.028178440648876,3
165,14/05/2016 11:17:12,12896453546262,0.042808338010999585,0.31317477285674045,9.52356200035408,3
166,14/05/2016 11:17:12,12896473170861,0.13148691206066054,0.28687580003403745,9.935443261621646,3
167,14/05/2016 11:17:12,12896492795460,-0.04924782730662969,-0.29188814893744564,10.081614989861912,3
168,14/05/2016 11:17:12,12896512481102,-0.25692267687572823,-0.2797839895971208,9.733766947833793,3
169,14/05/2016 11:17:12,12896532136222,-0.4672402880695152,-0.015677182858389926,9.308488239920498,3
170,14/05/2016 11:17:12,12896552127065,-0.5181914709139477,-0.3384928014678614,9.855701986338486,3
171,14/05/2016 11:17:12,12896571751664,-0.1640076818807401,-0.15813055350052352,9.922325526370779,3
172,14/05/2016 11:17:12,12896591376264,0.00712805609742162,-0.20901377145678168,9.829836223799786,3
173,14/05/2016 11:17:12,12896611031383,-0.2559381492471697,-0.32294083095070825,9.26025994582938,3
174,14/05/2016 11:17:12,12896630778065,-0.8653175771933306,-0.5120283484841437,9.967309498214851,3
175,14/05/2016 11:17:12,12896651348796,0.16202261000435847,0.35319977882474873,9.778771393570645,3
176,14/05/2016 11:17:12,12896669905183,0.31288286688065625,-0.003847242651104921,10.382130899519698,3
177,14/05/2016 11:17:12,12896689529782,0.04720305920410084,-0.8154082947606085,10.360136930373203,3
178,14/05/2016 11:17:12,12896709154381,-0.2424670136358884,-0.6719542264875145,9.79490053902613,3
179,14/05/2016 11:17:12,12896728962102,-0.263348107244374,0.25302000155419435,9.551753085143632,3
180,14/05/2016 11:17:12,12896748434100,-0.13246238759445306,0.6514873652433719,9.777267180995562,3
181,14/05/2016 11:17:12,12896768089219,0.15298889016825434,0.3816129036654452,10.099049738508047,3
182,14/05/2016 11:17:12,12896787683298,0.5739428404366009,-0.26276484487291896,10.010382100089721,3
183,14/05/2016 11:17:12,12896807338420,-0.04370342929443893,-1.1477183042367898,10.208254659331935,3
184,14/05/2016 11:17:12,12896826993539,-0.1929230532094195,-0.406752794301056,9.228659592599431,3
185,14/05/2016 11:17:12,12896846648659,-0.7975642811093184,-0.02159296311683789,9.772267809778699,3
186,14/05/2016 11:17:12,12896866273258,-0.3508765999633248,0.4522040170413488,9.889410575632336,3
187,14/05/2016 11:17:12,12896885867337,-0.016002531148824772,0.2044568615757818,10.01956612018856,3
188,14/05/2016 11:17:12,12896905491936,0.04497657954419765,-0.3360601857241363,10.0008992950921,3
189,14/05/2016 11:17:12,12896925147055,-0.1787830309530598,-0.6857417498522658,10.103841328002872,3
190,14/05/2016 11:17:12,12896944771654,-0.0721877698644704,0.1578441131267354,9.821959703978523,3
191,14/05/2016 11:17:12,12896964365734,-0.40398860644098106,-0.015374325381635856,10.342840464803396,3
192,14/05/2016 11:17:12,12896984020854,-0.09558299363228427,0.0901962374802352,9.765622752939805,3
193,14/05/2016 11:17:12,12897003279208,-0.3257461553737251,0.031268080598390924,9.83717381288677,3
194,14/05/2016 11:17:12,12897022903808,-0.44395118558631097,-0.1962802425517598,10.11640853406616,3
195,14/05/2016 11:17:13,12897042497887,-0.680930252336827,-0.1876121832296178,10.418481485926339,4
196,14/05/2016 11:17:13,12897062183527,-0.2048789107849842,0.5609688762229794,9.671040304587477,4
197,14/05/2016 11:17:13,12897081808126,-0.20023642113293505,-0.039550406385389536,10.080437918569446,4
198,14/05/2016 11:17:13,12897101432726,-0.06462659894275191,-0.4717388753585823,10.065260834379133,4
199,14/05/2016 11:17:13,12897121087846,0.18526566736281325,-0.29045337574899577,9.719505247782068,4
200,14/05/2016 11:17:13,12897140712446,-0.13716417796707958,-0.09652763344599437,9.76799545676035,4
201,14/05/2016 11:17:13,12897160306525,-0.12862805155279844,0.5888430202167632,9.41378161580477,4
202,14/05/2016 11:17:13,12897179931124,-0.058781246518767816,1.1787695437618524,9.572847125943312,4
203,14/05/2016 11:17:13,12897199921968,-0.4563243242411816,0.23862352118036376,10.337672766637276,4
204,14/05/2016 11:17:13,12897219577087,-0.21309954374873372,0.19334012496453606,9.665622866530851,4
205,14/05/2016 11:17:13,12897239201687,-0.01723024352217184,0.65370631282941,8.83782251128134,4
206,14/05/2016 11:17:13,12897258856807,-0.7490930095945602,0.22855184803944084,10.08572374688008,4
207,14/05/2016 11:17:13,12897278481407,0.34809687557560753,0.7810429733137845,10.049773663765132,4
208,14/05/2016 11:17:13,12897298075486,0.37440496548050817,-0.05031698555065134,10.193272450237883,4
209,14/05/2016 11:17:13,12897317700085,0.606884769795645,0.06775479215977143,9.3389093636999,4
210,14/05/2016 11:17:13,12897337324684,-0.30800296748884737,-0.06936804729728507,9.867598130231013,4
211,14/05/2016 11:17:13,12897356979804,-0.16949423537230499,0.6778278745047945,9.696677629645556,4
212,14/05/2016 11:17:13,12897376604403,-0.31087584594160944,0.24653199504825185,10.109101457425004,4
213,14/05/2016 11:17:13,12897396198482,0.5136106366976279,0.35303210530667073,9.765722757915377,4
214,14/05/2016 11:17:13,12897415823082,0.4027581161233158,-0.19007967580621,9.821148000997006,4
215,14/05/2016 11:17:13,12897435478202,0.3283342953230459,-0.2071892063401677,9.878167237257006,4
216,14/05/2016 11:17:13,12897455072280,0.13088232173480208,0.17568501621765265,9.449516277245507,4
217,14/05/2016 11:17:13,12897474727400,-0.06118173234366964,0.2323364778691257,10.105812256920224,4
218,14/05/2016 11:17:13,12897494413041,0.050069097807757146,0.5643394514805378,10.025819814038133,4
219,14/05/2016 11:17:13,12897514007120,-0.18964794307536792,0.16180978724706566,9.983550803713293,4
220,14/05/2016 11:17:13,12897533662239,-0.2175878508734641,-0.2945315548553058,9.619361233461905,4
221,14/05/2016 11:17:13,12897553286838,0.3399315932112685,0.41335902738156,9.109924602483826,4
222,14/05/2016 11:17:13,12897572880918,-0.06894822795858513,0.3386408808636867,10.122747606910846,4
223,14/05/2016 11:17:13,12897592536038,0.023661936987888762,0.4579444657317584,10.157612703572193,4
224,14/05/2016 11:17:13,12897612160637,0.04219098345789973,0.3351999017063605,10.039291486224922,4
225,14/05/2016 11:17:13,12897631785236,0.4814012139376018,-0.1658978197297678,9.847816768227533,4
226,14/05/2016 11:17:13,12897651409835,0.7112002914027045,-0.16702725675735053,9.909722320929504,4
227,14/05/2016 11:17:13,12897671034436,0.2373882884743743,0.07824331248436067,10.088445312843543,4
228,14/05/2016 11:17:13,12897690628515,0.12025219043671995,0.6580153966238433,9.960848059754406,4
229,14/05/2016 11:17:13,12897710314155,-0.3841416662527133,0.2339414992390152,10.185793553323943,4
230,14/05/2016 11:17:13,12897729938754,0.061721089105049025,0.11221666794833318,9.744965615084922,4
231,14/05/2016 11:17:13,12897749563353,-0.2689756776273633,-0.5532586097807766,9.881606098701306,4
232,14/05/2016 11:17:13,12897769218473,0.3802368226335062,0.4883809636948868,9.44144788626981,4
233,14/05/2016 11:17:13,12897788843072,-0.39027183652437797,0.2312292424595235,10.675941875327569,4
234,14/05/2016 11:17:13,12897808467673,0.5480948197948168,1.3471511518469017,9.904316629704873,4
235,14/05/2016 11:17:13,12897828153313,-0.1737855262348207,0.18510552421557505,10.124846240283334,4
236,14/05/2016 11:17:13,12897847747392,-0.17271413630542656,-0.050149632024830026,9.77889227838404,4
237,14/05/2016 11:17:13,12897867341471,-0.0028291634031873962,0.5592841476733499,9.825553524057707,4
238,14/05/2016 11:17:13,12897886966070,0.13025522076182486,0.9381340233035944,9.991415367036316,4
239,14/05/2016 11:17:13,12897906621189,0.2547875188935347,1.329468162218971,9.35709295425029,4
240,14/05/2016 11:17:13,12897926276309,-0.5341769361394952,0.5533533317670845,9.948302861190736,4
241,14/05/2016 11:17:13,12897945931429,0.1843797115880064,0.7708827974481407,8.978525470204184,4
242,14/05/2016 11:17:13,12897965525509,-0.27415840961274185,-0.2287066332274321,9.007898240569377,4
243,14/05/2016 11:17:13,12897984814384,0.13851477214044294,-0.3133790259843465,9.06193179830251,4
244,14/05/2016 11:17:13,12898004438984,0.9961740092011482,0.6912058384149908,9.603278099564026,4
245,14/05/2016 11:17:13,12898024063583,0.636935572512737,0.5536762828527948,10.352625837881778,4
246,14/05/2016 11:17:14,12898043688182,0.2350884738245353,0.9734387218217496,9.393429565326496,5
247,14/05/2016 11:17:14,12898063282261,-0.6265399853968106,0.8001798842176555,9.141409750868263,5
248,14/05/2016 11:17:14,12898082906860,-0.6106842611343629,0.8861983486553058,9.477516265596673,5
249,14/05/2016 11:17:14,12898102592500,1.0953064493737656,1.8668814196212289,9.958293451125966,5
250,14/05/2016 11:17:14,12898122186580,0.5333910420144061,0.8321391080756921,11.325945036320615,5
251,14/05/2016 11:17:14,12898141811179,0.8275591912880458,0.6112727487192373,9.473895879605989,5
252,14/05/2016 11:17:14,12898161435778,0.3447673857977094,-0.8571296912823954,8.763351154892554,5
253,14/05/2016 11:17:14,12898181426622,0.7959482230247659,-1.2137254497709478,9.682447041885894,5
254,14/05/2016 11:17:14,12898201875272,1.5362761057370662,0.14823114157275086,10.39940567472951,5
255,14/05/2016 11:17:14,12898220614780,0.6627273295756204,1.2046097465180026,10.831510802173817,5
256,14/05/2016 11:17:14,12898240300420,-0.4465785874571999,0.8684447999743874,10.577284149829289,5
257,14/05/2016 11:17:14,12898259955540,-0.4538136980562548,0.3742811618727231,9.91607952784056,5
258,14/05/2016 11:17:14,12898279610659,0.6679079161369401,-0.5246045725501176,9.638551423587504,5
259,14/05/2016 11:17:14,12898299204740,0.6114971907936493,-1.107268521437419,10.570486958398867,5
260,14/05/2016 11:17:14,12898318829339,0.8528968722161068,0.5770744610100422,10.48099363697694,5
261,14/05/2016 11:17:14,12898338484459,0.13193901192895652,1.5814259957450147,9.835613862502909,5
262,14/05/2016 11:17:14,12898358109058,-1.2072597959126483,0.9284665311578236,9.554286555188252,5
263,14/05/2016 11:17:14,12898377794698,-1.5963180961564234,-0.002243431710574839,9.340311807224051,5
264,14/05/2016 11:17:14,12898397358256,-0.8848253522988259,0.13562695165194327,10.018347059193657,5
265,14/05/2016 11:17:14,12898417013377,0.012591046320384436,0.18242310276621687,10.80513529790334,5
266,14/05/2016 11:17:14,12898436607456,0.33618933930560146,0.08971650157515397,10.718877762965269,5
267,14/05/2016 11:17:14,12898456232056,0.16827258912999102,-0.13869220593091924,9.819616021494774,5
268,14/05/2016 11:17:14,12898475887175,-0.5710637688379654,-0.3038443941402207,9.916425285630012,5
269,14/05/2016 11:17:14,12898495603335,-0.15595896976142853,1.08067600279486,9.701028295279514,5
270,14/05/2016 11:17:14,12898515136373,-0.9334177397617331,0.5076360484419027,10.518243542533103,5
271,14/05/2016 11:17:14,12898534822013,-0.481089738320355,0.4009329202193861,9.639562215792276,5
272,14/05/2016 11:17:14,12898554385572,-0.9874745140181878,-0.5549241478944753,9.604307466779971,5
273,14/05/2016 11:17:14,12898574040692,0.12193966084793573,-0.3286228761354693,8.707721156003501,5
274,14/05/2016 11:17:14,12898593665292,0.4895757630099809,-0.9468044867242398,9.12259886762988,5
275,14/05/2016 11:17:14,12898613289892,0.4756412128294869,-0.7223748039216815,9.282414156935515,5
276,14/05/2016 11:17:14,12898632914491,0.6139114396254541,0.23003921459077506,9.48236690227316,5
